4.400000000000000265e-03,-3.966648150642445268e-04,-7.666667058500663545e-01,-1.366666666668202579e+00,-1.799999999999999822e+00,-1.724473470132826536e-01,-3.265114350954157423e-05,-1.843158787151466517e-09,-4.901523631417603711e-14
4.599999999999999922e-03,-4.327213516034153886e-04,-7.666667133130663503e-01,-1.366666666668663321e+00,-1.799999999999999822e+00,-1.802826826958542905e-01,-3.731500015919887107e-05,-2.303919440560519947e-09,-6.707923105864211104e-14
4.800000000000000447e-03,-4.703448704916795881e-04,-7.666667217936076195e-01,-1.366666666669233754e+00,-1.799999999999999822e+00,-1.881175944413210899e-01,-4.240270615421471763e-05,-2.852434137112780334e-09,-9.056155825248879601e-14
5.000000000000000104e-03,-5.095352832584670085e-04,-7.666667313801406314e-01,-1.366666666669933861e+00,-1.799999999999999822e+00,-1.959520638339369292e-01,-4.793266527573393086e-05,-3.500666582612055362e-09,-1.207520750057255920e-13
5.200000000000000629e-03,-5.502924977504742698e-04,-7.666667421647962444e-01,-1.366666666670786290e+00,-1.799999999999999822e+00,-2.037860724600362716e-01,-5.392327818436771787e-05,-4.261620189405235045e-09,-1.591760057095825707e-13
5.400000000000000286e-03,-5.926164181320984093e-04,-7.666667542433847071e-01,-1.366666666671816133e+00,-1.799999999999999822e+00,-2.116196019081207358e-01,-6.039294229035220541e-05,-5.149381297142596657e-09,-2.076243621473850035e-13
5.599999999999999943e-03,-6.365069448858875307e-04,-7.666667677153949922e-01,-1.366666666673052033e+00,-1.799999999999999822e+00,-2.194526337689456930e-01,-6.736005162373449472e-05,-6.179162383546099551e-09,-2.681836974716133951e-13
5.800000000000000468e-03,-6.819639748130089081e-04,-7.666667826839943523e-01,-1.366666666674525521e+00,-1.799999999999999822e+00,-2.272851496356068923e-01,-7.484299670459427806e-05,-7.367345242537126816e-09,-3.432771844558146651e-13
6.000000000000000125e-03,-7.289874010337342751e-04,-7.666667992560272094e-01,-1.366666666676271902e+00,-1.799999999999999822e+00,-2.351171311036268641e-01,-8.286016441326716977e-05,-8.731524173466453613e-09,-4.356990324083653702e-13
6.200000000000000649e-03,-7.775771129879425689e-04,-7.666668175420148224e-01,-1.366666666678330033e+00,-1.799999999999999822e+00,-2.429485597710416001e-01,-9.142993786062182714e-05,-1.029054913570526222e-08,-5.486582299596420627e-13
6.400000000000000307e-03,-8.277329964356399143e-04,-7.666668376561540654e-01,-1.366666666680742992e+00,-1.800000000000000044e+00,-2.507794172384869569e-01,-1.005706962583326127e-04,-1.206456890523455184e-08,-6.858211776261668468e-13
6.599999999999999964e-03,-8.794549334574969538e-04,-7.666668597163169840e-01,-1.366666666683558073e+00,-1.800000000000000266e+00,-2.586096851092852256e-01,-1.103008147892099630e-04,-1.407507420192466479e-08,-8.513578730884318551e-13
6.800000000000000488e-03,-9.327428024554033090e-04,-7.666668838440499067e-01,-1.366666666686827014e+00,-1.800000000000000488e+00,-2.664393449895316457e-01,-1.206386644775370322e-04,-1.634494080682280682e-08,-1.049997200297525485e-12
7.000000000000000146e-03,-9.875964781530393883e-04,-7.666669101645723350e-01,-1.366666666690606657e+00,-1.800000000000000711e+00,-2.742683784881808084e-01,-1.316026120594431447e-04,-1.889847266767219515e-08,-1.287076667466635641e-12
7.200000000000000670e-03,-1.044015831596466085e-03,-7.666669388067762769e-01,-1.366666666694958954e+00,-1.800000000000000933e+00,-2.820967672171331153e-01,-1.432110198533149774e-04,-2.176144497800791616e-08,-1.568602137069774420e-12
7.400000000000000328e-03,-1.102000730154730412e-03,-7.666669699032253593e-01,-1.366666666699951183e+00,-1.800000000000001377e+00,-2.899244927913212089e-01,-1.554822456302278543e-04,-2.496114724293008310e-08,-1.901307999929713236e-12
7.599999999999999985e-03,-1.161551037520489786e-03,-7.666670035901538283e-01,-1.366666666705656397e+00,-1.800000000000001821e+00,-2.977515368287965147e-01,-1.684346424844127791e-04,-2.852642633732749331e-08,-2.292717349305917144e-12
7.800000000000000509e-03,-1.222666613710652900e-03,-7.666670400074655500e-01,-1.366666666712153866e+00,-1.800000000000002265e+00,-3.055778809508155058e-01,-1.820865587037543538e-04,-3.248772952879619292e-08,-2.751214811524959943e-12
8.000000000000000167e-03,-1.285347315067038049e-03,-7.666670792987331229e-01,-1.366666666719529299e+00,-1.800000000000002931e+00,-3.134035067819260778e-01,-1.964563376403303445e-04,-3.687714749123216242e-08,-3.286117156164891588e-12
8.200000000000000691e-03,-1.349592994257048807e-03,-7.666671216111966558e-01,-1.366666666727875068e+00,-1.800000000000003819e+00,-3.212283959500539798e-01,-2.115623175809795719e-04,-4.172845729777385516e-08,-3.907746792819466393e-12
8.400000000000001216e-03,-1.415403500274366611e-03,-7.666671670957629914e-01,-1.366666666737290425e+00,-1.800000000000004707e+00,-3.290525300865891900e-01,-2.274228316179072607e-04,-4.707716539331663384e-08,-4.627512373289732692e-12
8.600000000000000006e-03,-1.482778678439661138e-03,-7.666672159070044845e-01,-1.366666666747882619e+00,-1.800000000000005818e+00,-3.368758908264721241e-01,-2.440562075193231594e-04,-5.296055055015180590e-08,-5.457992058310878921e-12
8.800000000000000530e-03,-1.551718370401317148e-03,-7.666672682031580033e-01,-1.366666666759766224e+00,-1.800000000000007150e+00,-3.446984598082800666e-01,-2.614807676001276900e-04,-5.941770679185331876e-08,-6.413022779483413087e-12
9.000000000000001055e-03,-1.622222414136179763e-03,-7.666673241461237076e-01,-1.366666666773064032e+00,-1.800000000000008704e+00,-3.525202186743132682e-01,-2.797148285926210286e-04,-6.648958631227941078e-08,-7.507789057115133098e-12
9.199999999999999845e-03,-1.694290643950316019e-03,-7.666673839014640501e-01,-1.366666666787907936e+00,-1.800000000000010481e+00,-3.603411490706814324e-01,-2.987767015172658274e-04,-7.421904236304399025e-08,-8.758919367579664481e-12
9.400000000000000369e-03,-1.767922890479793965e-03,-7.666674476384023329e-01,-1.366666666804438046e+00,-1.800000000000012479e+00,-3.681612326473898134e-01,-3.186846915534836001e-04,-8.265087210879151112e-08,-1.018459294677143088e-11
9.600000000000000894e-03,-1.843118980691479123e-03,-7.666675155298219302e-01,-1.366666666822804466e+00,-1.800000000000014921e+00,-3.759804510584253689e-01,-3.394570979104934464e-04,-9.183185948380411254e-08,-1.180463726768721257e-11
9.799999999999999684e-03,-1.919878737883847853e-03,-7.666675877522646232e-01,-1.366666666843166622e+00,-1.800000000000017586e+00,-3.837987859618431363e-01,-3.611122136981928434e-04,-1.018108180037557829e-07,-1.364064194930847523e-11
1.000000000000000021e-02,-1.998201981687818506e-03,-7.666676644859298229e-01,-1.366666666865694379e+00,-1.800000000000020695e+00,-3.916162190198522741e-01,-3.836683257980810996e-04,-1.126386335630335988e-07,-1.571607421979592860e-11
1.020000000000000073e-02,-2.078088528067598834e-03,-7.666677459146727935e-01,-1.366666666890568038e+00,-1.800000000000024247e+00,-3.994327318989021602e-01,-4.071437147342252022e-04,-1.243683072087442497e-07,-1.805639637808553718e-11
1.040000000000000126e-02,-2.159538189321552702e-03,-7.666678322260036538e-01,-1.366666666917979001e+00,-1.800000000000028466e+00,-4.072483062697686562e-01,-4.315566545442748865e-04,-1.370549978851887055e-07,-2.068919102704569440e-11
1.060000000000000005e-02,-2.242550774083080893e-03,-7.666679236110861551e-01,-1.366666666948130215e+00,-1.800000000000033129e+00,-4.150629238076400385e-01,-4.569254126505226999e-04,-1.507560651565764500e-07,-2.364428897116965640e-11
1.080000000000000057e-02,-2.327126087321521649e-03,-7.666680202647361275e-01,-1.366666666981236400e+00,-1.800000000000038458e+00,-4.228765661922032071e-01,-4.832682497310041817e-04,-1.655311118962110522e-07,-2.695391021489967794e-11
1.100000000000000110e-02,-2.413263930343067468e-03,-7.666681223854200367e-01,-1.366666667017524706e+00,-1.800000000000044675e+00,-4.306892151077296171e-01,-5.106034195906512764e-04,-1.814420269647953881e-07,-3.065279763347916416e-11
1.119999999999999989e-02,-2.500964100791699691e-03,-7.666682301752538731e-01,-1.366666667057235385e+00,-1.800000000000051559e+00,-4.385008522431613209e-01,-5.389491690324961634e-04,-1.985530278485470020e-07,-3.477836241216891231e-11
1.140000000000000041e-02,-2.590226392650139126e-03,-7.666683438400013761e-01,-1.366666667100621568e+00,-1.800000000000059330e+00,-4.463114592921970103e-01,-5.683237377289227909e-04,-2.169307032640066503e-07,-3.937084369631804582e-11
1.160000000000000094e-02,-2.681050596240814893e-03,-7.666684635890730348e-01,-1.366666667147950376e+00,-1.800000000000068212e+00,-4.541210179533778368e-01,-5.987453580929651391e-04,-2.366440557581839282e-07,-4.447345514080325271e-11
1.179999999999999973e-02,-2.773436498226849751e-03,-7.666685896355240892e-01,-1.366666667199503360e+00,-1.800000000000078204e+00,-4.619295099301735652e-01,-6.302322551496555196e-04,-2.577645442658482976e-07,-5.013254900099184480e-11
1.200000000000000025e-02,-2.867383881613063193e-03,-7.666687221960534204e-01,-1.366666667255576506e+00,-1.800000000000089528e+00,-4.697369169310681714e-01,-6.628026464074357037e-04,-2.803661266292945432e-07,-5.639778843935516947e-11
1.220000000000000077e-02,-2.962892525746992339e-03,-7.666688614910017741e-01,-1.366666667316481565e+00,-1.800000000000102185e+00,-4.775432206696459958e-01,-6.964747417296082753e-04,-3.045253021105587562e-07,-6.332231494710072008e-11
1.240000000000000130e-02,-3.059962206319927994e-03,-7.666690077443504281e-01,-1.366666667382545830e+00,-1.800000000000116396e+00,-4.853484028646773973e-01,-7.312667432058540112e-04,-3.303211538465689414e-07,-7.096293597186331722e-11
1.260000000000000009e-02,-3.158592695367968932e-03,-7.666691611837194165e-01,-1.366666667454112805e+00,-1.800000000000132161e+00,-4.931524452402046288e-01,-7.671968450237916541e-04,-3.578353912983001654e-07,-7.938030566201348186e-11
1.280000000000000061e-02,-3.258783761273094381e-03,-7.666693220403660858e-01,-1.366666667531543311e+00,-1.800000000000149925e+00,-5.009553295256276018e-01,-8.042832333406040382e-04,-3.871523926595177635e-07,-8.863911760137455272e-11
1.300000000000000114e-02,-3.360535168764252137e-03,-7.666694905491833190e-01,-1.366666667615215269e+00,-1.800000000000169686e+00,-5.087570374557897068e-01,-8.425440861547141974e-04,-4.183592472286612725e-07,-9.880830331709944413e-11
1.319999999999999993e-02,-3.463846678918464875e-03,-7.666696669486979809e-01,-1.366666667705524363e+00,-1.800000000000191669e+00,-5.165575507710634673e-01,-8.819975731775206700e-04,-4.515457977565251909e-07,-1.099612390031978789e-10
1.340000000000000045e-02,-3.568718049161952090e-03,-7.666698514810691423e-01,-1.366666667802885371e+00,-1.800000000000216094e+00,-5.243568512174360263e-01,-9.226618557051903752e-04,-4.868046827652961555e-07,-1.221759511338404925e-10
1.360000000000000098e-02,-3.675149033271271105e-03,-7.666700443920864139e-01,-1.366666667907731725e+00,-1.800000000000243183e+00,-5.321549205465953003e-01,-9.645550864905197939e-04,-5.242313788154097123e-07,-1.355353413945436941e-10
1.380000000000000150e-02,-3.783139381374474135e-03,-7.666702459311682816e-01,-1.366666668020516617e+00,-1.800000000000273159e+00,-5.399517405160150219e-01,-1.007695409614841470e-03,-5.639242427608605455e-07,-1.501274062842838736e-10
1.400000000000000029e-02,-3.892688839952282258e-03,-7.666704563513603299e-01,-1.366666668141713448e+00,-1.800000000000306466e+00,-5.477472928890405601e-01,-1.052100960360001416e-03,-6.059845539612142354e-07,-1.660454689300649807e-10
1.420000000000000082e-02,-4.003797151839277174e-03,-7.666706759093333545e-01,-1.366666668271816709e+00,-1.800000000000343103e+00,-5.555415594349747410e-01,-1.097789865080395829e-03,-6.505165564618666100e-07,-1.833884146762443216e-10
1.440000000000000134e-02,-4.116464056225109872e-03,-7.666709048653815861e-01,-1.366666668411342211e+00,-1.800000000000383515e+00,-5.633345219291628903e-01,-1.144780241075069602e-03,-6.976275011278955378e-07,-2.022609437712929974e-10
1.460000000000000013e-02,-4.230689288655725341e-03,-7.666711434834209138e-01,-1.366666668560827747e+00,-1.800000000000428146e+00,-5.711261621530785426e-01,-1.193090196459885852e-03,-7.474276877563746838e-07,-2.227738176152627007e-10
1.480000000000000066e-02,-4.346472581034607242e-03,-7.666713920309868868e-01,-1.366666668720833755e+00,-1.800000000000477218e+00,-5.789164618944089291e-01,-1.242737830039751610e-03,-8.000305071522718382e-07,-2.450441165535721546e-10
1.500000000000000118e-02,-4.463813661624035575e-03,-7.666716507792331603e-01,-1.366666668891944214e+00,-1.800000000000530953e+00,-5.867054029471403531e-01,-1.293741231180911165e-03,-8.555524831597162302e-07,-2.691955089950681655e-10
1.519999999999999997e-02,-4.582712255046364307e-03,-7.666719200029290526e-01,-1.366666669074766860e+00,-1.800000000000590017e+00,-5.944929671116434555e-01,-1.346118479683309664e-03,-9.141133146572944719e-07,-2.953585285236925744e-10
1.540000000000000049e-02,-4.703168082285316340e-03,-7.666721999804582133e-01,-1.366666669269934076e+00,-1.800000000000654854e+00,-6.022791361947585909e-01,-1.399887645653020898e-03,-9.758359175247034470e-07,-3.236708476794802858e-10
1.560000000000000102e-02,-4.825180860687292364e-03,-7.666724909938160692e-01,-1.366666669478103335e+00,-1.800000000000725686e+00,-6.100638920098810924e-01,-1.455066789374743390e-03,-1.040846466564548993e-06,-3.542775708353928840e-10
1.580000000000000154e-02,-4.948750303962701387e-03,-7.666727933286082708e-01,-1.366666669699958314e+00,-1.800000000000803180e+00,-6.178472163770466485e-01,-1.511673961184366961e-03,-1.109274437384622025e-06,-3.873315315150449198e-10
1.600000000000000033e-02,-5.073876122187304279e-03,-7.666731072740485819e-01,-1.366666669936208889e+00,-1.800000000000887779e+00,-6.256290911230164564e-01,-1.569727201341611063e-03,-1.181252648243314016e-06,-4.229935954835894757e-10
1.619999999999999912e-02,-5.200558021803576396e-03,-7.666734331229565491e-01,-1.366666670187592247e+00,-1.800000000000980149e+00,-6.334094980813623765e-01,-1.629244539902727522e-03,-1.256917301861282329e-06,-4.614329713881204514e-10
1.640000000000000138e-02,-5.328795705622086688e-03,-7.666737711717558357e-01,-1.366666670454873778e+00,-1.800000000001080736e+00,-6.411884190925519755e-01,-1.690243996593283719e-03,-1.336408027186708538e-06,-5.028275291696360533e-10
1.660000000000000017e-02,-5.458588872822893283e-03,-7.666741217204720016e-01,-1.366666670738847289e+00,-1.800000000001190203e+00,-6.489658360040336804e-01,-1.752743580681016908e-03,-1.419867921113038397e-06,-5.473641349063030546e-10
1.680000000000000243e-02,-5.589937218956957284e-03,-7.666744850727301719e-01,-1.366666671040335901e+00,-1.800000000001309219e+00,-6.567417306703220437e-01,-1.816761290848755957e-03,-1.507443590172075276e-06,-5.952389818819626689e-10
1.700000000000000122e-02,-5.722840435947573919e-03,-7.666748615357531493e-01,-1.366666671360192931e+00,-1.800000000001438449e+00,-6.645160849530824532e-01,-1.882315115067425713e-03,-1.599285192174449134e-06,-6.466579351993574777e-10
1.720000000000000001e-02,-5.857298212091817564e-03,-7.666752514203591939e-01,-1.366666671699302116e+00,-1.800000000001578782e+00,-6.722888807212161755e-01,-1.949423030469124227e-03,-1.695546477809673121e-06,-7.018368874955884064e-10
1.740000000000000227e-02,-5.993310232062006720e-03,-7.666756550409598026e-01,-1.366666672058579168e+00,-1.800000000001730882e+00,-6.800600998509453987e-01,-2.018103003220268060e-03,-1.796384832214004252e-06,-7.610021135473490115e-10
1.760000000000000106e-02,-6.130876176907186330e-03,-7.666760727155574884e-01,-1.366666672438971331e+00,-1.800000000001895861e+00,-6.878297242258980537e-01,-2.088372988394832791e-03,-1.901961316474132438e-06,-8.243906490790211221e-10
1.779999999999999985e-02,-6.269995724054624846e-03,-7.666765047657434495e-01,-1.366666672841459373e+00,-1.800000000002074385e+00,-6.955977357371926351e-01,-2.160250929847651845e-03,-2.012440709119323401e-06,-8.922506562480948970e-10
1.800000000000000211e-02,-6.410668547311329513e-03,-7.666769515166954596e-01,-1.366666673267057597e+00,-1.800000000002267342e+00,-7.033641162835229110e-01,-2.233754760087809654e-03,-2.127991547532293436e-06,-9.648418233254575452e-10
1.820000000000000090e-02,-6.552894316865578127e-03,-7.666774132971755362e-01,-1.366666673716814939e+00,-1.800000000002475842e+00,-7.111288477712428557e-01,-2.308902400152110495e-03,-2.248786169339656488e-06,-1.042435756382076510e-09
1.839999999999999969e-02,-6.696672699288468145e-03,-7.666778904395273875e-01,-1.366666674191815201e+00,-1.800000000002700995e+00,-7.188919121144512481e-01,-2.385711759478624083e-03,-2.375000753752188342e-06,-1.125316383854269159e-09
1.860000000000000195e-02,-6.842003357535483138e-03,-7.666783832796745246e-01,-1.366666674693178374e+00,-1.800000000002943690e+00,-7.266532912350764928e-01,-2.464200735780317907e-03,-2.506815362864234817e-06,-1.213780366438044388e-09
1.880000000000000074e-02,-6.988885950948075729e-03,-7.666788921571174864e-01,-1.366666675222061089e+00,-1.800000000003205258e+00,-7.344129670629608864e-01,-2.544387214918767195e-03,-2.644413982898719472e-06,-1.308137525857233770e-09
1.899999999999999953e-02,-7.137320135255264403e-03,-7.666794174149316188e-01,-1.366666675779657947e+00,-1.800000000003487033e+00,-7.421709215359454381e-01,-2.626289070777950308e-03,-2.787984565417068062e-06,-1.408711270078910817e-09
1.920000000000000179e-02,-7.287305562575255476e-03,-7.666799593997646323e-01,-1.366666676367201738e+00,-1.800000000003790124e+00,-7.499271365999544692e-01,-2.709924165138137813e-03,-2.937719068464961774e-06,-1.515839039623046013e-09
1.940000000000000058e-02,-7.438841881417071131e-03,-7.666805184618341595e-01,-1.366666676985964335e+00,-1.800000000004116085e+00,-7.576815942090797673e-01,-2.795310347549850513e-03,-3.093813497683673399e-06,-1.629872759867367967e-09
1.959999999999999937e-02,-7.591928736682204346e-03,-7.666810949549252019e-01,-1.366666677637258021e+00,-1.800000000004466250e+00,-7.654342763256655191e-01,-2.882465455207916354e-03,-3.256467947376773761e-06,-1.751179294906535217e-09
1.980000000000000163e-02,-7.746565769666282492e-03,-7.666816892363877978e-01,-1.366666678322435269e+00,-1.800000000004842171e+00,-7.731851649203920207e-01,-2.971407312825612330e-03,-3.425886641511333698e-06,-1.880140925614170818e-09
2.000000000000000042e-02,-7.902752618060754353e-03,-7.666823016671342472e-01,-1.366666679042890964e+00,-1.800000000005245626e+00,-7.809342419723607209e-01,-3.062153732508884896e-03,-3.602277974698031960e-06,-2.017155819933335945e-09
2.020000000000000268e-02,-8.060488915954589287e-03,-7.666829326116370025e-01,-1.366666679800061956e+00,-1.800000000005678169e+00,-7.886814894691778211e-01,-3.154722513630678783e-03,-3.785854553089330035e-06,-2.162638528702131860e-09
2.040000000000000147e-02,-8.219774293835996337e-03,-7.666835824379255593e-01,-1.366666680595428618e+00,-1.800000000006141576e+00,-7.964268894070390958e-01,-3.249131442705330882e-03,-3.976833235257881879e-06,-2.317020481701347975e-09
2.060000000000000026e-02,-8.380608378594158955e-03,-7.666842515175842365e-01,-1.366666681430515728e+00,-1.800000000006637624e+00,-8.041704237908136044e-01,-3.345398293263073843e-03,-4.175435173005893105e-06,-2.480750496802741269e-09
2.080000000000000251e-02,-8.542990793520985338e-03,-7.666849402257494006e-01,-1.366666682306892922e+00,-1.800000000007168532e+00,-8.119120746341281780e-01,-3.443540825724623368e-03,-4.381885852124734342e-06,-2.654295302884079332e-09
2.100000000000000130e-02,-8.706921158312876108e-03,-7.666856489411068010e-01,-1.366666683226176016e+00,-1.800000000007736078e+00,-8.196518239594512423e-01,-3.543576787275863962e-03,-4.596415133117926780e-06,-2.838140061189875056e-09
2.120000000000000009e-02,-8.872399089072511083e-03,-7.666863780458891275e-01,-1.366666684190027459e+00,-1.800000000008342704e+00,-8.273896537981768606e-01,-3.645523911742620977e-03,-4.819257291849733225e-06,-3.032788914447692388e-09
2.140000000000000235e-02,-9.039424198310653386e-03,-7.666871279258730132e-01,-1.366666685200157660e+00,-1.800000000008990408e+00,-8.351255461907090005e-01,-3.749399919465524166e-03,-5.050651060169776438e-06,-3.238765526658582115e-09
2.160000000000000114e-02,-9.207996094947962229e-03,-7.666878989703764802e-01,-1.366666686258325658e+00,-1.800000000009681633e+00,-8.428594831865451331e-01,-3.855222517174977485e-03,-5.290839666455050578e-06,-3.456613653085582667e-09
2.179999999999999993e-02,-9.378114384316833460e-03,-7.666886915722560536e-01,-1.366666687366339783e+00,-1.800000000010419043e+00,-8.505914468443601661e-01,-3.963009397866219981e-03,-5.540070876118409626e-06,-3.686897706467462008e-09
2.200000000000000219e-02,-9.549778668163252243e-03,-7.666895061279042078e-01,-1.366666688526059215e+00,-1.800000000011205081e+00,-8.583214192320903768e-01,-4.072778240674478599e-03,-5.798597032065535028e-06,-3.930203333890602736e-09
2.220000000000000098e-02,-9.722988544648656153e-03,-7.666903430372463690e-01,-1.366666689739394203e+00,-1.800000000012042412e+00,-8.660493824270169005e-01,-4.184546710750226828e-03,-6.066675095077746454e-06,-4.187138018085789444e-09
2.239999999999999977e-02,-9.897743608351826025e-03,-7.666912027037382504e-01,-1.366666691008307621e+00,-1.800000000012934143e+00,-8.737753185158498859e-01,-4.298332459134536140e-03,-6.344566684161946826e-06,-4.458331674728199582e-09
2.260000000000000203e-02,-1.007404345027078894e-02,-7.666920855343627439e-01,-1.366666692334815192e+00,-1.800000000013882939e+00,-8.814992095948116502e-01,-4.414153122634527186e-03,-6.632538116833732214e-06,-4.744437266390732481e-09
2.280000000000000082e-02,-1.025188765782473338e-02,-7.666929919396274773e-01,-1.366666693720987258e+00,-1.800000000014892132e+00,-8.892210377697206125e-01,-4.532026323698925933e-03,-6.930860449348986884e-06,-5.046131429375932126e-09
2.299999999999999961e-02,-1.043127581485594861e-02,-7.666939223335614839e-01,-1.366666695168949230e+00,-1.800000000015965052e+00,-8.969407851560745604e-01,-4.651969670293716087e-03,-7.239809516879082047e-06,-5.364115107653332664e-09
2.320000000000000187e-02,-1.061220750163177629e-02,-7.666948771337126489e-01,-1.366666696680882476e+00,-1.800000000017104806e+00,-9.046584338791345825e-01,-4.774000755777898196e-03,-7.559665973625008604e-06,-5.699114201229704353e-09
2.340000000000000066e-02,-1.079468229484657760e-02,-7.666958567611443787e-01,-1.366666698259025647e+00,-1.800000000018315172e+00,-9.123739660740078916e-01,-4.898137158779345031e-03,-7.890715332881993206e-06,-6.051880226287664265e-09
2.359999999999999945e-02,-1.097869976762372475e-02,-7.666968616404330472e-01,-1.366666699905675353e+00,-1.800000000019599700e+00,-9.200873638857315351e-01,-5.024396443070765390e-03,-8.233248007042837400e-06,-6.423190981097448485e-09
2.380000000000000171e-02,-1.116425948951759589e-02,-7.666978921996645546e-01,-1.366666701623187263e+00,-1.800000000020962387e+00,-9.277986094693557728e-01,-5.152796157445777188e-03,-8.587559347543295162e-06,-6.813851230358380858e-09
